759.65811965812,1.52336551711672,-1.76946665787579E-4
759.585984237015,1.52337100414934,-1.39511342727128E-4
759.513862514242,1.52336927766087,-1.03039584738471E-4
759.441754485902,1.52336050096848,-6.89946472874252E-5
759.369660148092,1.5233450495,-3.88397858398099E-5
759.297579496915,1.52332352323132,-1.40382558614428E-5
759.225512528474,1.52329677310001,3.94668718185776E-6
759.153459238873,1.5232659491272,1.36517878242738E-5
759.081419624217,1.52323259110894,1.36137905999868E-5
759.009393680615,1.52319883770367,2.36944004320376E-6
758.937381404175,1.52316772219548,-2.11335610996587E-5
758.865382791007,1.52314239806767,-5.55070861083484E-5
758.793397837223,1.52312513201884,-9.84656810061155E-5
758.721426538936,1.52311741700898,-1.47722504832243E-4
758.649468892261,1.52312024252949,-2.00990716626014E-4
758.577524893314,1.52313419926795,-2.55983475426713E-4
758.505594538214,1.52315952895404,-3.10413940273622E-4
758.433677823078,1.52319614642973,-3.61995270206024E-4
758.361774744027,1.52324364281059,-4.08440624263204E-4
758.289885297185,1.52330127156912,-4.47463161484443E-4
758.218009478673,1.52336791428712,-4.76776040909026E-4
758.146147284618,1.52344201526241,-4.94092421576236E-4
758.074298711145,1.52352145469835,-4.97125462525356E-4
758.002463754383,1.52360324500327,-4.8358832279567E-4
757.930642410461,1.52368320741586,-4.51935934570876E-4
757.858834675509,1.52375712204948,-4.03912136416935E-4
757.787040545661,1.52382195892428,-3.42171985730269E-4
757.71526001705,1.52387561799813,-2.69370573147029E-4
757.643493085812,1.52391660386139,-1.88162989303368E-4
757.571739748082,1.52394389390896,-1.01204324835435E-4
757.5,1.5239568720464,-1.11496703793839E-5
757.428273837705,1.52395529549487,7.93458834286349E-5
757.356561257338,1.52393928341352,1.6762724595247E-4
757.284862255041,1.5239093242041,2.51039326555969E-4
757.213176826959,1.52386630388976,3.26927034602982E-4
757.141504969238,1.52381156565731,3.92635279457356E-4
757.069846678024,1.52374703015386,4.4550897048294E-4
756.998201949465,1.52367549336403,4.82893029109769E-4
756.926570779712,1.52360087568249,5.02954373965423E-4
756.854953164916,1.52352709074882,5.06909593896688E-4
756.78334910123,1.52345696966779,4.96682375993281E-4
756.711758584808,1.52339255418346,4.74196407344922E-4
756.640181611805,1.5233353817765,4.41375375041328E-4
756.568618178379,1.52328660538741,4.00142966172219E-4
756.497068280689,1.52324705638066,3.52422867827312E-4
756.425531914894,1.52321727928381,3.00138767096325E-4
756.354009077156,1.52319754875735,2.45214351068978E-4
756.282499763638,1.52318787246333,1.89573306834989E-4
756.211003970505,1.52318797935324,1.35139321484075E-4
756.139521693922,1.5231972878268,8.38360821059563E-5
756.068052930057,1.52321483608837,3.75872757903501E-5
755.996597675078,1.52323910308837,-1.68345938231184E-6
755.925155925156,1.52326787474675,-3.2574140183429E-5
755.853727676462,1.52329893150329,-5.54922552734509E-5
755.78231292517,1.52333067324242,-7.12373676094663E-5
755.710911667454,1.52336193515509,-8.06090401486141E-5
755.63952389949,1.52339182199023,-8.44068358480334E-5
755.568149617455,1.52341963742368,-8.34303176648633E-5
755.496788817529,1.52344484603495,-7.84790485562426E-5
755.425441495892,1.52346705119346,-7.03525914793105E-5
755.354107648725,1.52348598253433,-5.98505093912058E-5
755.282787272212,1.52350149049126,-4.77723652490678E-5
755.211480362538,1.52351354743532,-3.49177220100353E-5
755.140186915888,1.52352225711388,-2.20861426312474E-5
755.06890692845,1.52352787871358,-1.0077190069843E-5
754.997640396413,1.52353089179646,3.0957892320743E-7
754.926387315968,1.52353204861386,8.46307276087818E-6
754.855147683307,1.5235321174902,1.4454856489251E-5
754.783921494622,1.52353164289154,1.85110110133656E-5
754.712708746108,1.52353101176885,2.08576172382616E-5
754.641509433962,1.5235305164683,2.17207560689786E-5
754.570323554382,1.52353038126403,2.13265084105564E-5
754.499151103565,1.52353077657134,1.99009551680345E-5
754.427992077714,1.52353182722914,1.76701772464525E-5
754.356846473029,1.52353361727667,1.48602555508502E-5
754.285714285714,1.5235361922254,1.16972709862673E-5
754.214595511974,1.52353955907643,8.40730445774324E-6
754.143490148015,1.52354368362,5.21643687031779E-6
754.072398190045,1.52354848311018,2.35074912903061E-6
754.001319634273,1.52355380644301,3.63221389213277E-8
753.930254476909,1.52355941399718,-1.5533208897179E-6
753.859202714165,1.52356505716178,-2.46693276912878E-6
753.788164342254,1.52357056066669,-2.81201717935213E-6
753.717139357392,1.52357580426219,-2.69607815632938E-6
753.646127755794,1.52358070126914,-2.22661973600195E-6
753.575129533679,1.52358518980071,-1.51114595431123E-6
753.504144687264,1.52358922820922,-6.57160847198659E-7
753.433173212772,1.52359279257975,2.2783154939436E-7
753.362215106423,1.52359587547068,1.03632719952641E-6
753.291270364441,1.52359848560222,1.66082206725608E-6
753.220338983051,1.52360064847682,1.99381211664195E-6
753.149420958479,1.52360240822363,1.92779331174261E-6
753.078516286952,1.52360383162812,1.35526161661664E-6
753.007624964699,1.52360501802897,1.68712995324824E-7
752.936746987952,1.52360611267483,-1.71834365180035E-6
752.865882352941,1.5236072688536,-4.27608540522103E-6
752.795031055901,1.52360860099293,-7.43466883039485E-6
752.724193093065,1.52361019107076,-1.11242136939519E-5
752.65336846067,1.52361210123903,-1.52748397625224E-5
752.582557154953,1.52361437889647,-1.98166668027364E-5
752.511759172154,1.52361705931474,-2.4679814581224E-5
752.440974508513,1.52362016709435,-2.97944028646154E-5
752.370203160271,1.52362371691075,-3.50905514195407E-5
752.299445123672,1.52362771372172,-4.049838001263E-5
752.22870039496,1.5236321524474,-4.59480084105134E-5
752.157968970381,1.52363701696635,-5.13695563798212E-5
752.087250846183,1.52364227792042,-5.66931436871833E-5
752.016546018614,1.52364788749295,-6.184889009923E-5
751.945854483926,1.52365377007325,-6.67749403931961E-5
751.875176238368,1.52365984105308,-7.14756888568495E-5
751.804511278196,1.52366603733564,-7.59881740405011E-5
751.733859599662,1.52367231716991,-8.03496634315645E-5
751.663221199023,1.52367865165054,-8.45974245174531E-5
751.592596072536,1.52368502143904,-8.87687247855805E-5
751.52198421646,1.52369141516382,-9.29008317233603E-5
751.451385627055,1.52369782861758,-9.7031012818206E-5
751.380800300582,1.52370426445428,-1.01196535557531E-4
751.310228233305,1.5237107322924,-1.05434667428749E-4
751.239669421488,1.52371724925295,-1.09782675919274E-4
751.169123861395,1.52372384110308,-1.14277828516519E-4
751.098591549296,1.52373054448394,-1.18957392707897E-4
751.028072481457,1.5237374117939,-1.23858635980816E-4
750.957566654149,1.52374452201177,-1.29014595712787E-4
750.887074063644,1.52375196664564,-1.34395479254914E-4
750.816594706214,1.52375981482102,-1.39923363980633E-4
750.746128578132,1.5237681072842,-1.45519102788409E-4
750.675675675676,1.52377686653138,-1.51103548576708E-4
750.605235995121,1.52378610059688,-1.56597554243996E-4
750.534809532745,1.52379580459358,-1.61921972688736E-4
750.46439628483,1.52380596114594,-1.66997656809396E-4
750.393996247655,1.52381654003638,-1.7174545950444E-4
750.323609417503,1.52382749708769,-1.76086233672333E-4
750.253235790658,1.52383877208515,-1.79940832211541E-4
750.182875363406,1.52385028522211,-1.83230108020529E-4
750.112528132033,1.52386193081815,-1.85874913997763E-4
750.042194092827,1.52387356463699,-1.87796103041709E-4
749.971873242078,1.52388497213817,-1.8891834144345E-4
749.901565576076,1.5238958868668,-1.89314541132172E-4
749.831271091114,1.52390609778023,-1.8925019036435E-4
749.760989783485,1.52391549257492,-1.89003647596548E-4
749.690721649485,1.52392402521192,-1.88853271285333E-4
749.620466685409,1.52393170212313,-1.89077419887269E-4
749.550224887556,1.52393857705463,-1.89954451858922E-4
749.479996252225,1.52394474988325,-1.91762725656859E-4
749.409780775717,1.52395036817661,-1.94780599737644E-4
749.339578454333,1.52395563136655,-1.99286432557842E-4
749.269389284376,1.52396079813704,-2.0555858257402E-4
749.199213262152,1.5239661986163,-2.13875408242744E-4
749.129050383967,1.52397225508567,-2.24515268020577E-4
749.058900646128,1.52397952128323,-2.37756520364066E-4
748.988764044944,1.52398878058026,-2.53876626656598E-4
748.918640576725,1.52400107566837,-2.72815959051349E-4
748.848530237783,1.5240173501466,-2.93673245334103E-4
748.778433024431,1.52403818878164,-3.1541802115191E-4
748.708348932984,1.52406392314057,-3.37019822151819E-4
748.638277959757,1.52409469974229,-3.5744818398088E-4
748.568220101067,1.52413050736887,-3.75672642286142E-4
748.498175353233,1.52417118855042,-3.90662732714656E-4
748.428143712575,1.52421644183155,-4.01387990913471E-4
748.358125175414,1.52426581672495,-4.06817952529636E-4
748.288119738073,1.52431870100148,-4.05922153210201E-4
748.218127396876,1.52437429780288,-3.97670128602216E-4
748.148148148148,1.52443158622927,-3.8103141435273E-4
748.078181988217,1.52448924880654,-3.54975546108794E-4
748.008228913409,1.52454550565777,-3.18472059517516E-4
747.938288920056,1.52459788797867,-2.70824092724242E-4
747.868362004488,1.52464384946989,-2.13239332893581E-4
747.798448163036,1.52468154097189,-1.47600283266192E-4
747.728547392036,1.52470971216928,-7.57902378442125E-5
747.658659687821,1.52472750295785,3.07509370218919E-7
747.588785046729,1.52473436138823,7.88096643749649E-5
747.518923465097,1.5247300033755,1.57832933167888E-4
747.449074939264,1.52471439325119,2.35494021746849E-4
747.37923946557,1.52468773799608,3.09909636109712E-4
747.309417040359,1.52465049310539,3.79196482254339E-4
747.239607659972,1.52460338128879,4.41471266178591E-4
747.169811320755,1.52454742926055,4.94850693880331E-4
747.100028019053,1.5244840367757,5.37451471357421E-4
747.030257751214,1.52441512322599,5.6739030460769E-4
746.960500513587,1.52434345947521,5.82890463785334E-4
746.890756302521,1.52427229144607,5.84003968066411E-4
746.821025114368,1.52420428552168,5.72320936257196E-4
746.751306945482,1.52414131292613,5.49479374985304E-4
746.681601792215,1.52408477132914,5.17117290878353E-4
746.611909650924,1.52403571591328,4.76872690563958E-4
746.542230517965,1.52399492367239,4.30383580669734E-4
746.472564389698,1.52396292869412,3.79287967823298E-4
746.40291126248,1.52394004092572,3.25223858652266E-4
746.333271132674,1.52392635321871,2.69829259784253E-4
746.263643996642,1.52392173783544,2.14742177846876E-4
746.194029850746,1.52392583065811,1.6160061946775E-4
746.124428691353,1.52393799664602,1.12042591274492E-4
746.054840514829,1.52395725708936,6.77060998947169E-5
745.985265317542,1.52398209961375,3.02252863567439E-5
745.91570309586,1.52401045805296,5.25733575225127E-7
745.846153846154,1.52404039906305,-2.1996567281032E-5
745.776617564796,1.52407056555859,-3.81448655127284E-5
745.707094248159,1.52409996495085,-4.87224104205645E-5
745.637583892617,1.52412784342016,-5.45324513052414E-5
745.568086494548,1.52415362969421,-5.63782374674596E-5
745.498602050326,1.52417690463896,-5.50630182079199E-5
745.429130556332,1.52419738413145,-5.13900428273231E-5
745.359672008945,1.52421491042,-4.61625606263699E-5
745.290226404547,1.52422945021821,-4.01838209057611E-5
745.220793739519,1.52424109965243,-3.42570729661974E-5
745.151374010247,1.52425009837812,-2.91855661083858E-5
745.081967213115,1.52425686005243,-2.57725496330116E-5
745.01257334451,1.52426204557413,-2.48212728407835E-5
744.94319240082,1.52426668108674,-2.70049781270619E-5
744.873824378434,1.52427188516019,-3.20920013381182E-5
744.804469273743,1.52427847476108,-3.94659914837481E-5
744.735127083139,1.52428698887772,-4.85091883556206E-5
744.665797803016,1.52429779625691,-5.86038317454048E-5
744.596481429768,1.52431113734407,-6.91321614447696E-5
744.527177959792,1.52432714509386,-7.9476417245384E-5
744.457887389483,1.52434585569323,-8.9018838938917E-5
744.388609715243,1.52436721304454,-9.71416663170376E-5
744.31934493347,1.52439106833719,-1.03227139171415E-4
744.250093040566,1.52441717462712,-1.06657497293717E-4
744.180854032933,1.52444517486168,-1.06814980475615E-4
744.111627906977,1.52447457890542,-1.03081828508784E-4
744.042414659102,1.52450471608704,-9.4840281184884E-5
743.973214285714,1.52453461561714,-8.1485580518874E-5
743.904026783223,1.52456306834524,-6.29592048681156E-5
743.834852148038,1.52458902724519,-3.99367465442866E-5
743.765690376569,1.52461177311397,-1.31454079571859E-5
743.696541465229,1.52463078819267,1.66876084833875E-5
743.62740541043,1.52464569791362,4.88351003676349E-5
743.558282208589,1.52465624386141,8.25698652857574E-5
743.48917185612,1.52466226943274,1.17164700827956E-4
743.420074349442,1.5246637125133,1.51892404584432E-4
743.350989684974,1.52466060304742,1.86025774145386E-4
743.281917859134,1.52465306494163,2.1883760710102E-4
743.212858868345,1.52464132291895,2.49600701041493E-4
743.14381270903,1.52462571665157,2.77587853557094E-4
743.074779377613,1.52460672877598,3.02071862237979E-4
743.005758870518,1.52458505157063,3.22325524674349E-4
742.936751184174,1.52456167042575,3.37768394678476E-4
742.867756315008,1.52453761286498,3.48574793042121E-4
742.798774259448,1.52451365231027,3.55161003271295E-4
742.729805013928,1.52449035669339,3.57943419618571E-4
742.660848574877,1.52446816864857,3.57338436336525E-4
742.59190493873,1.52444743846863,3.5376244767773E-4
742.522974101922,1.52442844172509,3.47631847894759E-4
742.454056060887,1.52441138964699,3.39363031240188E-4
742.385150812065,1.5243964352827,3.29372391966589E-4
742.316258351893,1.52438367672513,3.18076324326537E-4
742.247378676812,1.52437315783424,3.05891222572607E-4
742.178511783262,1.52436486622476,2.93233480957389E-4
742.109657667687,1.5243587272576,2.80519493733422E-4
742.040816326531,1.52435458978488,2.68165655153297E-4
741.971987756238,1.52435218875076,2.56583605034717E-4
741.903171953255,1.52435116775089,2.46007583710443E-4
741.834368914031,1.52435120548565,2.36445591387848E-4
741.765578635015,1.52435206477203,2.27890924253679E-4
741.696801112656,1.52435355224252,2.20336878494683E-4
741.628036343408,1.52435549954343,2.13776750297607E-4
741.559284323723,1.52435775374553,2.08203835849198E-4
741.490545050056,1.52436017120615,2.03611431336204E-4
741.421818518862,1.52436261296932,1.9999283294537E-4
741.353104726599,1.524364940783,1.97341336863445E-4
741.284403669725,1.52436701310906,1.95650239277174E-4
741.2157153447,1.52436868048485,1.94912836373306E-4
741.147039747985,1.52436977923664,1.95122424338585E-4
741.078376876042,1.52437012132015,1.9627229935976E-4
741.009726725336,1.52436947265392,1.98355757623578E-4
740.941089292331,1.52436752221087,2.01326089057621E-4
740.872464573493,1.52436395889069,2.0489057835058E-4
740.80385256529,1.52435857413485,2.08663070009294E-4
740.735253264191,1.52435125170097,2.12257228519049E-4
740.666666666667,1.52434194032655,2.15286718365133E-4
740.598092769188,1.52433064358974,2.17365204032835E-4
740.529531568228,1.5243174156281,2.18106350007443E-4
740.460983060261,1.52430235999817,2.17123820774244E-4
740.392447241762,1.52428563085342,2.14031280818527E-4
740.323924109209,1.52426743638135,2.08442394625579E-4
740.255413659078,1.52424804502159,1.99970826680688E-4
740.18691588785,1.52422779582629,1.88230241469162E-4
740.118430792006,1.52420711618448,1.72834303476255E-4
740.049958368027,1.52418655592802,1.53396677187271E-4
739.981498612396,1.52416687293385,1.29534415181779E-4
739.913051521598,1.5241490249221,1.01202779775127E-4
739.84461709212,1.5241338731689,6.8978450431642E-5
739.776195320448,1.5241220153811,3.35047944754652E-5
739.70778620307,1.52411387909287,-4.57482076926009E-6
739.639389736477,1.52410977167647,-4.46170279783914E-5
739.57100591716,1.52410990279228,-8.59784598277862E-5
